NODE_0006845	Not WA
NODE_0008629	Washington State
NODE_0008625	Washington State
NODE_0008624	Washington State
NODE_0007928	Washington State
NODE_0007945	Washington State
NODE_0007951	Washington State
NODE_0006874	Washington State
NODE_0006873	Washington State
NODE_0006868	Washington State
NODE_0006880	Washington State
NODE_0006883	Washington State
NODE_0006885	Washington State
NODE_0006884	Washington State
NODE_0006882	Washington State
NODE_0007957	Washington State
NODE_0006879	Washington State
NODE_0006877	Washington State
NODE_0007953	Washington State
NODE_0007947	Washington State
NODE_0007944	Washington State
NODE_0006926	Washington State
NODE_0006931	Washington State
NODE_0006927	Washington State
NODE_0006924	Washington State
NODE_0006922	Washington State
NODE_0008358	Washington State
NODE_0008357	Washington State
NODE_0008669	Washington State
NODE_0008668	Washington State
NODE_0008364	Washington State
NODE_0006936	Washington State
NODE_0008365	Washington State
NODE_0006944	Washington State
NODE_0006943	Washington State
NODE_0006942	Washington State
NODE_0008371	Washington State
NODE_0006948	Washington State
NODE_0006952	Washington State
NODE_0006951	Washington State
NODE_0006950	Not WA
NODE_0006949	Not WA
NODE_0006945	Washington State
NODE_0006940	Washington State
NODE_0006939	Washington State
NODE_0006937	Washington State
NODE_0008360	Washington State
NODE_0008350	Washington State
NODE_0008376	Washington State
NODE_0008287	Washington State
NODE_0008286	Washington State
NODE_0008140	Washington State
NODE_0006852	Washington State
NODE_0008147	Washington State
NODE_0006864	Washington State
NODE_0006863	Washington State
NODE_0006862	Washington State
NODE_0006859	Washington State
NODE_0006858	Washington State
NODE_0006856	Washington State
NODE_0008141	Washington State
NODE_0008137	Washington State
NODE_0008712	Washington State
NODE_0008702	Washington State
NODE_0008700	Washington State
NODE_0006802	Washington State
NODE_0006800	Washington State
NODE_0007977	Washington State
NODE_0007976	Washington State
NODE_0008823	Washington State
NODE_0008073	Washington State
NODE_0006957	Washington State
NODE_0008081	Washington State
NODE_0008080	Washington State
NODE_0006962	Washington State
NODE_0008083	Washington State
NODE_0008087	Washington State
NODE_0006975	Washington State
NODE_0006974	Washington State
NODE_0006978	Washington State
NODE_0006982	Washington State
NODE_0006985	Washington State
NODE_0006991	Washington State
NODE_0006989	Washington State
NODE_0006983	Washington State
NODE_0006980	Washington State
NODE_0006977	Washington State
NODE_0006976	Washington State
NODE_0006972	Washington State
NODE_0006970	Washington State
NODE_0006968	Washington State
NODE_0006964	Washington State
NODE_0006963	Washington State
NODE_0008840	Washington State
NODE_0008838	Washington State
NODE_0008835	Washington State
NODE_0008076	Washington State
NODE_0006955	Washington State
NODE_0008070	Washington State
NODE_0008795	Washington State
NODE_0008794	Washington State
NODE_0008765	Washington State
NODE_0007972	Washington State
NODE_0008865	Washington State
NODE_0006894	Washington State
NODE_0006897	Washington State
NODE_0006896	Washington State
NODE_0006890	Washington State
NODE_0007973	Washington State
NODE_0007970	Washington State
NODE_0007967	Washington State
NODE_0006911	Washington State
NODE_0006909	Washington State
NODE_0006914	Washington State
NODE_0006917	Washington State
NODE_0006912	Washington State
NODE_0006907	Washington State
NODE_0006905	Washington State
NODE_0006904	Washington State
NODE_0006903	Washington State
NODE_0006901	Washington State
NODE_0006899	Washington State
NODE_0008874	Washington State
NODE_0007959	Washington State
NODE_0008012	Washington State
NODE_0008890	Washington State
NODE_0008893	Washington State
NODE_0006822	Washington State
NODE_0006821	Washington State
NODE_0008016	Washington State
NODE_0008013	Washington State
NODE_0008010	Washington State
NODE_0008888	Washington State
NODE_0008295	Washington State
NODE_0008294	Washington State
NODE_0008341	Washington State
NODE_0008247	Washington State
NODE_0008256	Washington State
NODE_0008258	Washington State
NODE_0007018	Washington State
NODE_0007016	Washington State
NODE_0007015	Washington State
NODE_0007014	Washington State
NODE_0007013	Washington State
NODE_0008251	Washington State
NODE_0007026	Washington State
NODE_0007029	Washington State
NODE_0007028	Washington State
NODE_0007027	Washington State
NODE_0007023	Washington State
NODE_0008947	Washington State
NODE_0008238	Washington State
NODE_0008233	Washington State
NODE_0007034	Washington State
NODE_0007041	Washington State
NODE_0008236	Washington State
NODE_0007052	Washington State
NODE_0007053	Washington State
NODE_0007051	Washington State
NODE_0007047	Washington State
NODE_0007046	Washington State
NODE_0007043	Washington State
NODE_0007059	Washington State
NODE_0007058	Washington State
NODE_0007055	Washington State
NODE_0007064	Washington State
NODE_0007069	Washington State
NODE_0007068	Washington State
NODE_0007062	Washington State
NODE_0007054	Washington State
NODE_0007042	Washington State
NODE_0007037	Washington State
NODE_0007036	Washington State
NODE_0007033	Washington State
NODE_0007030	Washington State
NODE_0007019	Washington State
NODE_0008941	Washington State
NODE_0008940	Washington State
NODE_0008927	Washington State
NODE_0008926	Washington State
NODE_0008921	Washington State
NODE_0007076	Washington State
NODE_0007074	Washington State
NODE_0008263	Washington State
NODE_0008262	Washington State
NODE_0008261	Washington State
NODE_0007079	Washington State
NODE_0008269	Washington State
NODE_0008990	Washington State
NODE_0008275	Washington State
NODE_0009004	Washington State
NODE_0008272	Washington State
NODE_0007087	Washington State
NODE_0007088	Washington State
NODE_0007085	Washington State
NODE_0007084	Washington State
NODE_0007091	Washington State
NODE_0007092	Washington State
NODE_0007090	Washington State
NODE_0007097	Washington State
NODE_0007098	Washington State
NODE_0007093	Washington State
NODE_0007089	Washington State
NODE_0007083	Washington State
NODE_0007102	Washington State
NODE_0007105	Washington State
NODE_0007104	Washington State
NODE_0007101	Washington State
NODE_0007100	Washington State
NODE_0007109	Washington State
NODE_0007111	Washington State
NODE_0007108	Washington State
NODE_0007114	Washington State
NODE_0007116	Washington State
NODE_0007113	Washington State
NODE_0007107	Washington State
NODE_0007099	Washington State
NODE_0007082	Washington State
NODE_0009006	Washington State
NODE_0009005	Washington State
NODE_0008992	Washington State
NODE_0008266	Washington State
NODE_0008259	Washington State
NODE_0008225	Washington State
NODE_0008346	Washington State
NODE_0009039	Washington State
NODE_0008343	Washington State
NODE_0007128	Washington State
NODE_0007129	Washington State
NODE_0007127	Washington State
NODE_0007132	Washington State
NODE_0007134	Washington State
NODE_0007135	Washington State
NODE_0007133	Washington State
NODE_0007131	Washington State
NODE_0007130	Washington State
NODE_0007126	Washington State
NODE_0007125	Washington State
NODE_0007123	Washington State
NODE_0008342	Washington State
NODE_0008046	Washington State
NODE_0008001	Washington State
NODE_0008002	Washington State
NODE_0007998	Washington State
NODE_0007149	Washington State
NODE_0007148	Washington State
NODE_0008314	Washington State
NODE_0007163	Washington State
NODE_0007160	Washington State
NODE_0009072	Washington State
NODE_0007167	Washington State
NODE_0007173	Washington State
NODE_0007174	Washington State
NODE_0007168	Washington State
NODE_0007166	Washington State
NODE_0009071	Washington State
NODE_0008051	Washington State
NODE_0008048	Washington State
NODE_0008119	Washington State
NODE_0008112	Washington State
NODE_0007191	Not WA
NODE_0007190	Washington State
NODE_0007189	Washington State
NODE_0007188	Washington State
NODE_0007187	Washington State
NODE_0007186	Washington State
NODE_0008107	Washington State
NODE_0007180	Washington State
NODE_0007183	Washington State
NODE_0008128	Washington State
NODE_0008126	Washington State
NODE_0008124	Washington State
NODE_0007195	Washington State
NODE_0007197	Washington State
NODE_0007201	Washington State
NODE_0008120	Washington State
NODE_0007199	Washington State
NODE_0007205	Washington State
NODE_0007204	Washington State
NODE_0007207	Washington State
NODE_0007210	Washington State
NODE_0007206	Washington State
NODE_0007203	Washington State
NODE_0007198	Washington State
NODE_0007196	Washington State
NODE_0007194	Washington State
NODE_0007193	Washington State
NODE_0007192	Washington State
NODE_0009098	Washington State
NODE_0009093	Washington State
NODE_0009092	Washington State
NODE_0009083	Washington State
NODE_0008103	Washington State
NODE_0007218	Washington State
NODE_0007216	Washington State
NODE_0007223	Washington State
NODE_0007221	Washington State
NODE_0007220	Washington State
NODE_0009136	Washington State
NODE_0009132	Washington State
NODE_0008389	Washington State
NODE_0008385	Washington State
NODE_0008313	Washington State
NODE_0008032	Washington State
NODE_0007236	Washington State
NODE_0007235	Washington State
NODE_0007232	Washington State
NODE_0008037	Washington State
NODE_0008035	Washington State
NODE_0007245	Washington State
NODE_0007241	Washington State
NODE_0007240	Washington State
NODE_0008034	Washington State
NODE_0008028	Washington State
NODE_0008397	Washington State
NODE_0007253	Washington State
NODE_0007251	Washington State
NODE_0007258	Washington State
NODE_0007257	Washington State
NODE_0007256	Washington State
NODE_0007255	Washington State
NODE_0007254	Washington State
NODE_0007250	Washington State
NODE_0009163	Washington State
NODE_0008396	Washington State
NODE_0008394	Washington State
NODE_0008336	Washington State
NODE_0007267	Washington State
NODE_0008161	Washington State
NODE_0007270	Washington State
NODE_0008166	Washington State
NODE_0007264	Washington State
NODE_0008152	Washington State
NODE_0009216	Washington State
NODE_0008154	Not WA
NODE_0007275	Washington State
NODE_0007276	Washington State
NODE_0007273	Washington State
NODE_0008168	Washington State
NODE_0007278	Washington State
NODE_0007281	Washington State
NODE_0007284	Washington State
NODE_0007283	Washington State
NODE_0007282	Washington State
NODE_0007280	Washington State
NODE_0007277	Washington State
NODE_0009217	Washington State
NODE_0009214	Washington State
NODE_0009208	Washington State
NODE_0008185	Washington State
NODE_0008194	Washington State
NODE_0008206	Washington State
NODE_0008216	Washington State
NODE_0007298	Washington State
NODE_0007297	Washington State
NODE_0008195	Washington State
NODE_0009240	Washington State
NODE_0007304	Washington State
NODE_0008175	Washington State
NODE_0008173	Washington State
NODE_0007307	Washington State
NODE_0007309	Washington State
NODE_0007308	Washington State
NODE_0007306	Washington State
NODE_0007305	Washington State
NODE_0008170	Washington State
NODE_0009326	Washington State
NODE_0008200	Washington State
NODE_0009359	Washington State
NODE_0007294	Washington State
NODE_0008218	Washington State
NODE_0009369	Washington State
NODE_0009328	Washington State
NODE_0009325	Washington State
NODE_0009376	Washington State
NODE_0007291	Washington State
NODE_0008202	Washington State
NODE_0009403	Washington State
NODE_0009396	Washington State
NODE_0009391	Washington State
NODE_0009390	Washington State
NODE_0007314	Washington State
NODE_0007319	Washington State
NODE_0007312	Washington State
NODE_0007323	Washington State
NODE_0007327	Washington State
NODE_0007321	Washington State
NODE_0007331	Washington State
NODE_0007332	Washington State
NODE_0007329	Washington State
NODE_0007328	Washington State
NODE_0007320	Washington State
NODE_0007311	Washington State
NODE_0007338	Washington State
NODE_0007339	Washington State
NODE_0007336	Washington State
NODE_0007345	Washington State
NODE_0007342	Washington State
NODE_0007347	Washington State
NODE_0007348	Washington State
NODE_0007346	Washington State
NODE_0007341	Washington State
NODE_0007334	Washington State
NODE_0007350	Washington State
NODE_0007357	Washington State
NODE_0007359	Washington State
NODE_0007355	Washington State
NODE_0007361	Washington State
NODE_0007368	Washington State
NODE_0007367	Washington State
NODE_0007366	Washington State
NODE_0007370	Washington State
NODE_0007372	Washington State
NODE_0007375	Washington State
NODE_0007374	Washington State
NODE_0007378	Washington State
NODE_0007377	Washington State
NODE_0007373	Washington State
NODE_0007371	Washington State
NODE_0007369	Washington State
NODE_0007363	Washington State
NODE_0007360	Washington State
NODE_0007352	Washington State
NODE_0007349	Washington State
NODE_0007333	Washington State
NODE_0007310	Washington State
NODE_0009404	Washington State
NODE_0009380	Washington State
NODE_0009374	Washington State
NODE_0009259	Washington State
NODE_0008169	Washington State
NODE_0008149	Washington State
NODE_0008224	Washington State
NODE_0007387	Washington State
NODE_0007386	Washington State
NODE_0007385	Washington State
NODE_0008401	Washington State
NODE_0008303	Washington State
NODE_0007404	Washington State
NODE_0007403	Washington State
NODE_0007402	Washington State
NODE_0007401	Washington State
NODE_0007410	Washington State
NODE_0007408	Washington State
NODE_0007407	Washington State
NODE_0007405	Washington State
NODE_0007400	Washington State
NODE_0007399	Washington State
NODE_0008404	Washington State
NODE_0008330	Not WA
NODE_0007420	Washington State
NODE_0007419	Washington State
NODE_0007417	Washington State
NODE_0008329	Washington State
NODE_0008338	Washington State
NODE_0008310	Washington State
NODE_0008309	Washington State
NODE_0007421	Washington State
NODE_0007415	Washington State
NODE_0007414	Washington State
NODE_0007413	Washington State
NODE_0007427	Washington State
NODE_0008009	Washington State
NODE_0007433	Washington State
NODE_0007431	Washington State
NODE_0007438	Washington State
NODE_0007437	Washington State
NODE_0007436	Washington State
NODE_0009506	Washington State
NODE_0008378	Washington State
NODE_0007430	Washington State
NODE_0007451	Washington State
NODE_0007446	Washington State
NODE_0007444	Washington State
NODE_0008062	Washington State
NODE_0009517	Washington State
NODE_0008060	Not WA
NODE_0008059	Washington State
NODE_0008068	Washington State
NODE_0007462	Washington State
NODE_0007463	Washington State
NODE_0007458	Washington State
NODE_0007456	Washington State
NODE_0007468	Washington State
NODE_0007467	Washington State
NODE_0007470	Washington State
NODE_0007471	Washington State
NODE_0007469	Washington State
NODE_0007465	Washington State
NODE_0007464	Washington State
NODE_0007454	Washington State
NODE_0009523	Washington State
NODE_0008058	Washington State
NODE_0007428	Washington State
NODE_0007426	Washington State
NODE_0007474	Washington State
NODE_0007478	Washington State
NODE_0007479	Washington State
NODE_0007477	Washington State
NODE_0007475	Washington State
NODE_0007473	Washington State
NODE_0007486	Washington State
NODE_0007494	Washington State
NODE_0007495	Washington State
NODE_0007493	Washington State
NODE_0007489	Washington State
NODE_0007488	Washington State
NODE_0007481	Washington State
NODE_0007501	Washington State
NODE_0007505	Washington State
NODE_0007512	Washington State
NODE_0007513	Washington State
NODE_0007511	Washington State
NODE_0007521	Washington State
NODE_0007525	Washington State
NODE_0007520	Washington State
NODE_0007531	Washington State
NODE_0007535	Washington State
NODE_0007536	Washington State
NODE_0007532	Washington State
NODE_0007529	Washington State
NODE_0007518	Washington State
NODE_0007517	Washington State
NODE_0007514	Washington State
NODE_0007510	Washington State
NODE_0007540	Washington State
NODE_0007539	Washington State
NODE_0008022	Washington State
NODE_0007546	Washington State
NODE_0007544	Washington State
NODE_0007542	Washington State
NODE_0008419	Washington State
NODE_0008414	Washington State
NODE_0007553	Washington State
NODE_0008417	Washington State
NODE_0008415	Washington State
NODE_0007562	Washington State
NODE_0007559	Washington State
NODE_0007558	Washington State
NODE_0007556	Washington State
NODE_0007555	Washington State
NODE_0007554	Washington State
NODE_0007552	Washington State
NODE_0007550	Washington State
NODE_0009593	Washington State
NODE_0008407	Washington State
NODE_0008406	Washington State
NODE_0007541	Washington State
NODE_0007538	Washington State
NODE_0007508	Washington State
NODE_0007502	Washington State
NODE_0007499	Washington State
NODE_0008393	Washington State
NODE_0007569	Washington State
NODE_0007568	Washington State
NODE_0007567	Washington State
NODE_0007565	Washington State
NODE_0007580	Washington State
NODE_0007581	Washington State
NODE_0007578	Washington State
NODE_0007586	Washington State
NODE_0007589	Washington State
NODE_0007585	Washington State
NODE_0007591	Washington State
NODE_0007592	Washington State
NODE_0007590	Washington State
NODE_0007583	Washington State
NODE_0007600	Washington State
NODE_0007602	Washington State
NODE_0007604	Washington State
NODE_0007609	Washington State
NODE_0007612	Washington State
NODE_0007606	Washington State
NODE_0007614	Washington State
NODE_0007615	Washington State
NODE_0007613	Washington State
NODE_0007605	Washington State
NODE_0007603	Washington State
NODE_0007601	Washington State
NODE_0007599	Washington State
NODE_0007618	Washington State
NODE_0007622	Washington State
NODE_0007624	Washington State
NODE_0007621	Washington State
NODE_0007627	Washington State
NODE_0007634	Washington State
NODE_0007641	Washington State
NODE_0007643	Washington State
NODE_0007645	Washington State
NODE_0007646	Washington State
NODE_0007644	Washington State
NODE_0007642	Washington State
NODE_0007640	Washington State
NODE_0007638	Washington State
NODE_0007648	Washington State
NODE_0007650	Washington State
NODE_0007652	Washington State
NODE_0007656	Washington State
NODE_0007658	Washington State
NODE_0007660	Washington State
NODE_0007657	Washington State
NODE_0007655	Washington State
NODE_0007651	Washington State
NODE_0007649	Washington State
NODE_0007647	Washington State
NODE_0007637	Washington State
NODE_0007628	Washington State
NODE_0007625	Washington State
NODE_0007619	Washington State
NODE_0007616	Washington State
NODE_0007598	Washington State
NODE_0007582	Washington State
NODE_0007575	Washington State
NODE_0007573	Washington State
NODE_0007571	Washington State
NODE_0007564	Washington State
NODE_0007563	Washington State
NODE_0007496	Washington State
NODE_0007480	Washington State
NODE_0007472	Washington State
NODE_0007425	Washington State
NODE_0007412	Washington State
NODE_0007411	Washington State
NODE_0007394	Washington State
NODE_0007391	Washington State
NODE_0007389	Washington State
NODE_0007388	Washington State
NODE_0007383	Washington State
NODE_0007382	Washington State
NODE_0007380	Washington State
NODE_0007379	Washington State
NODE_0007261	Washington State
NODE_0007259	Washington State
NODE_0007246	Washington State
NODE_0007229	Washington State
NODE_0007227	Washington State
NODE_0007226	Washington State
NODE_0007225	Washington State
NODE_0007224	Washington State
NODE_0007214	Washington State
NODE_0007213	Washington State
NODE_0007212	Washington State
NODE_0007211	Washington State
NODE_0007175	Washington State
NODE_0007157	Washington State
NODE_0007145	Washington State
NODE_0007143	Washington State
NODE_0007139	Washington State
NODE_0007136	Washington State
NODE_0007117	Washington State
NODE_0007006	Washington State
NODE_0007002	Washington State
NODE_0007000	Washington State
NODE_0006999	Washington State
NODE_0006995	Washington State
NODE_0006992	Washington State
NODE_0008887	Washington State
NODE_0008858	Washington State
NODE_0008731	Washington State
NODE_0008694	Washington State
NODE_0007904	Not WA
NODE_0007837	Washington State
NODE_0006507	Washington State
NODE_0006505	Washington State
NODE_0006504	Not WA
NODE_0006498	Washington State
NODE_0006493	Washington State
NODE_0006492	Washington State
NODE_0006491	Washington State
NODE_0007733	Not WA
NODE_0006487	Not WA
NODE_0006384	Not WA
NODE_0006383	Not WA
NODE_0006380	Not WA
NODE_0006154	Not WA
NODE_0006151	Not WA
NODE_0006145	Not WA
NODE_0006137	Not WA
NODE_0007570	Not WA
NODE_0007557	Not WA
NODE_0007455	Not WA
NODE_0007545	Not WA
NODE_0007137	Not WA
NODE_0005308	Not WA
NODE_0006143	Not WA
NODE_0006141	Not WA
NODE_0007669	Not WA
NODE_0007668	Not WA
NODE_0005280	Not WA
NODE_0007679	Not WA
NODE_0005277	Not WA
NODE_0007676	Not WA
NODE_0007673	Not WA
NODE_0005274	Not WA
NODE_0007687	Not WA
NODE_0005306	Not WA
NODE_0007689	Not WA
NODE_0007695	Not WA
NODE_0007693	Not WA
NODE_0007688	Not WA
NODE_0005305	Not WA
NODE_0007708	Not WA
NODE_0009704	Not WA
NODE_0009702	Not WA
NODE_0009700	Not WA
NODE_0005311	Not WA
NODE_0007707	Not WA
NODE_0007706	Not WA
NODE_0007702	Not WA
NODE_0005303	Not WA
NODE_0005351	Not WA
NODE_0005288	Not WA
NODE_0005287	Not WA
NODE_0005284	Not WA
NODE_0005283	Not WA
NODE_0009757	Not WA
NODE_0005325	Not WA
NODE_0005323	Not WA
NODE_0005292	Not WA
NODE_0009769	Not WA
NODE_0009773	Not WA
NODE_0005298	Not WA
NODE_0005296	Not WA
NODE_0007732	Not WA
NODE_0007731	Not WA
NODE_0007730	Not WA
NODE_0005289	Not WA
NODE_0005329	Not WA
NODE_0007754	Not WA
NODE_0007752	Not WA
NODE_0007750	Not WA
NODE_0007749	Not WA
NODE_0007746	Not WA
NODE_0005343	Not WA
NODE_0005342	Not WA
NODE_0009794	Not WA
NODE_0005346	Not WA
NODE_0005345	Not WA
NODE_0005344	Not WA
NODE_0005331	Not WA
NODE_0005333	Not WA
NODE_0007764	Not WA
NODE_0007763	Not WA
NODE_0007762	Not WA
NODE_0009807	Not WA
NODE_0009803	Not WA
NODE_0005330	Not WA
NODE_0007744	Not WA
NODE_0007741	Not WA
NODE_0005394	Not WA
NODE_0005393	Not WA
NODE_0007771	Not WA
NODE_0005396	Not WA
NODE_0009821	Not WA
NODE_0009824	Not WA
NODE_0005400	Not WA
NODE_0005398	Not WA
NODE_0005361	Not WA
NODE_0005359	Washington State
NODE_0005358	Not WA
NODE_0005363	Not WA
NODE_0005362	Not WA
NODE_0005357	Not WA
NODE_0005380	Not WA
NODE_0005379	Not WA
NODE_0009840	Not WA
NODE_0009843	Not WA
NODE_0009841	Not WA
NODE_0009838	Not WA
NODE_0005381	Not WA
NODE_0007794	Not WA
NODE_0007792	Not WA
NODE_0007797	Not WA
NODE_0009854	Not WA
NODE_0005367	Not WA
NODE_0007801	Not WA
NODE_0005375	Not WA
NODE_0005373	Not WA
NODE_0005370	Not WA
NODE_0005366	Not WA
NODE_0007790	Not WA
NODE_0007788	Not WA
NODE_0007786	Not WA
NODE_0007784	Not WA
NODE_0007783	Not WA
NODE_0007780	Not WA
NODE_0005355	Not WA
NODE_0007740	Not WA
NODE_0007738	Not WA
NODE_0007736	Not WA
NODE_0007735	Not WA
NODE_0007727	Not WA
NODE_0007724	Not WA
NODE_0007721	Not WA
NODE_0007720	Not WA
NODE_0007716	Not WA
NODE_0007714	Not WA
NODE_0007712	Not WA
NODE_0007711	Not WA
NODE_0005281	Not WA
NODE_0007681	Not WA
NODE_0007672	Not WA
NODE_0005272	Not WA
NODE_0005271	Not WA
NODE_0005268	Not WA
NODE_0004812	Not WA
NODE_0007806	Not WA
NODE_0004810	Not WA
NODE_0004935	Not WA
NODE_0004900	Not WA
NODE_0007836	Not WA
NODE_0004945	Not WA
NODE_0004944	Not WA
NODE_0007835	Not WA
NODE_0007844	Not WA
NODE_0007842	Not WA
NODE_0009885	Washington State
NODE_0004947	Washington State
NODE_0007840	Not WA
NODE_0007848	Not WA
NODE_0004905	Not WA
NODE_0004903	Not WA
NODE_0004902	Not WA
NODE_0007850	Not WA
NODE_0007847	Not WA
NODE_0007857	Not WA
NODE_0007858	Not WA
NODE_0007855	Not WA
NODE_0004894	Not WA
NODE_0004896	Not WA
NODE_0004893	Not WA
NODE_0007863	Not WA
NODE_0004891	Not WA
NODE_0004889	Not WA
NODE_0009924	Not WA
NODE_0009922	Not WA
NODE_0009921	Not WA
NODE_0009911	Not WA
NODE_0009906	Not WA
NODE_0004884	Not WA
NODE_0007859	Not WA
NODE_0007854	Not WA
NODE_0007846	Not WA
NODE_0004926	Not WA
NODE_0007875	Not WA
NODE_0004925	Not WA
NODE_0004920	Not WA
NODE_0004919	Not WA
NODE_0009938	Not WA
NODE_0009937	Not WA
NODE_0004922	Not WA
NODE_0009933	Not WA
NODE_0009932	Not WA
NODE_0004917	Not WA
NODE_0007868	Not WA
NODE_0007877	Not WA
NODE_0007883	Not WA
NODE_0007884	Not WA
NODE_0007881	Not WA
NODE_0007886	Not WA
NODE_0007889	Not WA
NODE_0007891	Not WA
NODE_0007894	Not WA
NODE_0007895	Not WA
NODE_0007893	Not WA
NODE_0007890	Not WA
NODE_0007887	Not WA
NODE_0007885	Not WA
NODE_0007879	Not WA
NODE_0007876	Not WA
NODE_0007867	Not WA
NODE_0007845	Not WA
NODE_0007839	Not WA
NODE_0007834	Not WA
NODE_0007833	Not WA
NODE_0007830	Not WA
NODE_0009870	Not WA
NODE_0004876	Not WA
NODE_0005119	Not WA
NODE_0005121	Not WA
NODE_0007814	Not WA
NODE_0007819	Not WA
NODE_0007818	Not WA
NODE_0007817	Not WA
NODE_0007811	Not WA
NODE_0005108	Not WA
NODE_0005116	Not WA
NODE_0007822	Not WA
NODE_0005124	Not WA
NODE_0009988	Not WA
NODE_0005122	Not WA
NODE_0007824	Not WA
NODE_0007820	Not WA
NODE_0005107	Not WA
NODE_0005174	Not WA
NODE_0007899	Not WA
NODE_0007907	Not WA
NODE_0005190	Not WA
NODE_0005188	Not WA
NODE_0005187	Not WA
NODE_0007901	Not WA
NODE_0007898	Not WA
NODE_0007914	Not WA
NODE_0007912	Not WA
NODE_0005058	Not WA
NODE_0007910	Not WA
NODE_0005165	Not WA
NODE_0007918	Not WA
NODE_0005164	Not WA
NODE_0007927	Not WA
NODE_0007926	Not WA
NODE_0007924	Not WA
NODE_0007923	Not WA
NODE_0007922	Not WA
NODE_0005041	Not WA
NODE_0007915	Not WA
NODE_0007909	Not WA
NODE_0007897	Not WA
NODE_0007933	Not WA
NODE_0007939	Not WA
NODE_0007940	Not WA
NODE_0007935	Not WA
NODE_0007942	Not WA
NODE_0007946	Not WA
NODE_0007949	Not WA
NODE_0007952	Not WA
NODE_0007954	Not WA
NODE_0007950	Not WA
NODE_0007948	Not WA
NODE_0007943	Not WA
NODE_0007941	Not WA
NODE_0007934	Not WA
NODE_0007931	Not WA
NODE_0007960	Not WA
NODE_0007961	Not WA
NODE_0007958	Not WA
NODE_0007963	Not WA
NODE_0007966	Not WA
NODE_0007968	Not WA
NODE_0007965	Not WA
NODE_0007974	Not WA
NODE_0007978	Not WA
NODE_0007979	Not WA
NODE_0007975	Not WA
NODE_0007971	Not WA
NODE_0007983	Not WA
NODE_0007985	Not WA
NODE_0007981	Not WA
NODE_0005138	Washington State
NODE_0007991	Not WA
NODE_0007990	Not WA
NODE_0007989	Not WA
NODE_0010064	Not WA
NODE_0005135	Not WA
NODE_0007986	Not WA
NODE_0007980	Not WA
NODE_0007969	Not WA
NODE_0007964	Not WA
NODE_0007962	Not WA
NODE_0007956	Not WA
NODE_0007995	Not WA
NODE_0007996	Not WA
NODE_0007994	Not WA
NODE_0008003	Not WA
NODE_0005031	Not WA
NODE_0005029	Not WA
NODE_0007999	Not WA
NODE_0008007	Not WA
NODE_0005217	Not WA
NODE_0005216	Not WA
NODE_0008019	Not WA
NODE_0008018	Not WA
NODE_0008017	Not WA
NODE_0008015	Not WA
NODE_0008014	Not WA
NODE_0008011	Not WA
NODE_0005095	Not WA
NODE_0008005	Not WA
NODE_0007997	Not WA
NODE_0007993	Not WA
NODE_0008023	Not WA
NODE_0008024	Not WA
NODE_0008021	Not WA
NODE_0005039	Not WA
NODE_0008036	Not WA
NODE_0008033	Not WA
NODE_0004846	Not WA
NODE_0004848	Not WA
NODE_0008044	Not WA
NODE_0008043	Not WA
NODE_0004842	Not WA
NODE_0008050	Not WA
NODE_0008049	Not WA
NODE_0008047	Not WA
NODE_0010139	Not WA
NODE_0004857	Not WA
NODE_0004856	Not WA
NODE_0004820	Not WA
NODE_0010160	Not WA
NODE_0010169	Not WA
NODE_0010156	Not WA
NODE_0004836	Not WA
NODE_0008077	Not WA
NODE_0008075	Not WA
NODE_0008074	Not WA
NODE_0008072	Not WA
NODE_0008071	Not WA
NODE_0008069	Not WA
NODE_0008067	Not WA
NODE_0008066	Not WA
NODE_0008064	Not WA
NODE_0008063	Not WA
NODE_0008061	Not WA
NODE_0008057	Not WA
NODE_0008056	Not WA
NODE_0008055	Not WA
NODE_0008052	Not WA
NODE_0008045	Not WA
NODE_0008039	Not WA
NODE_0008038	Not WA
NODE_0008031	Not WA
NODE_0004818	Not WA
NODE_0004817	Not WA
NODE_0008027	Not WA
NODE_0008079	Not WA
NODE_0004865	Not WA
NODE_0008088	Not WA
NODE_0004864	Not WA
NODE_0005076	Not WA
NODE_0008095	Not WA
NODE_0008094	Not WA
NODE_0010232	Not WA
NODE_0010233	Not WA
NODE_0010230	Not WA
NODE_0005079	Not WA
NODE_0008093	Not WA
NODE_0010212	Not WA
NODE_0010211	Not WA
NODE_0005072	Not WA
NODE_0005071	Not WA
NODE_0005070	Not WA
NODE_0008084	Not WA
NODE_0008099	Not WA
NODE_0008104	Not WA
NODE_0008108	Not WA
NODE_0008109	Not WA
NODE_0008106	Not WA
NODE_0005224	Washington State
NODE_0005226	Washington State
NODE_0005225	Washington State
NODE_0005222	Washington State
NODE_0008121	Not WA
NODE_0005240	Not WA
NODE_0005243	Not WA
NODE_0005242	Not WA
NODE_0005239	Not WA
NODE_0005237	Not WA
NODE_0005236	Not WA
NODE_0005235	Not WA
NODE_0008110	Not WA
NODE_0008105	Not WA
NODE_0008102	Not WA
NODE_0008129	Not WA
NODE_0008130	Not WA
NODE_0008127	Not WA
NODE_0008134	Not WA
NODE_0008135	Not WA
NODE_0008133	Not WA
NODE_0008138	Not WA
NODE_0008142	Not WA
NODE_0008143	Not WA
NODE_0008139	Not WA
NODE_0008136	Not WA
NODE_0008132	Not WA
NODE_0008145	Not WA
NODE_0008151	Not WA
